url,quality,date,chunk_list
https://www.youtube.com/watch?v=00000000910,720,20241110083405,548829/1295704/923592/398127/246760/991564/566543/920504/480379/768393/1570957/587120/374915/742050/534990/742782/725219/896817/1126556/252902/767720/434063/514340/984516/948036/715033/659068/309093/552076/679785/352327/445218/571558/568739/302073/336383/451559/149843/230298/212865/135872/242091/204436/427530/362096/527538/509243/448723/454195/399751/532564/550688/337428/509754/559658/486113/421323/568451/445150/377025/509763/772431
https://www.youtube.com/watch?v=00000000911,720,20241108184937,966519/2097552/452370/1008197/1595700/859956/410700/432349/776908/574520/592648/859799/669445/1009071/989440/1725597/1265306/1469659/788552/1026512/1006463/326444/837722/833966/488793/612539/587811/449084/336404/640474/547246/336594/575223/603832/429572/454305/494172/417288/604805/376621/450348/559567/633237/370957/346904/404723/404178/270948/146831/223225/508937/576912/486450/521723/623716/582930/764213/337119
https://www.youtube.com/watch?v=00000000912,720,20241110191824,539547/1139608/360444/195695/356363/556610/564848/557878/548296/563907/391650/716495/195799/551349/554515/549980/195596/909101/554794/558104/195799/558853/556829/546957/546622/363307/195853/368613/195888/362258/195697/361826/195793/353265/195791/362744/195739/353510/195547/222290/152879
https://www.youtube.com/watch?v=00000000913,720,20241108172820,595988/1025149/419978/382061/235949/931209/714505/780688/649041/280110/856953/303449/488343/717838/248936/756762/891037/306592/697570/492846/215789/728347/705799/897637/198138/668450/736256/475758/265891/740196/491200/464924/664821/688052/744162/1215337/1033130/625787/1082212/598236/674980/1141138/678853/1514980/638764
https://www.youtube.com/watch?v=00000000914,720,20241110005155,495951/1165256/335660/539177/538657/544042/537633/543275/542488/545472/543764/547295/537792/543058/538813/542440/542737/540905/542942/540362/542851/542897/336836/206155/206444/332807/206190/328163/131305/408324/206406/337832/206113/337162/206088/246888/216821
https://www.youtube.com/watch?v=00000000915,720,20241111131217,660418/1629743/686707/680504/940449/688687/439818/689125/689713/689230/682727/681877/681209/675531/671101/680423/684888/685129/686343/684504/690038/689892/249987/437764/249987/439766/249992/436875/249987/439938/249987/431232/249987/433268/249991/432268/249987/433615/249987/432837/249987/438092/249987/432359/249987/432270/249987/432188/249987/434285/249987/441863/249987/435492/249987/440079/249987/439577/249987
https://www.youtube.com/watch?v=00000000916,720,20241110141610,666333/2023645/530181/904144/899384/897866/907250/891120/906012/900404/897548/899462/898243/898915/905506/894989/899756/890946/901426/905199/902266/904290/369184/531559/369285/534010/369269/526277/369181/519334/369179/395624
https://www.youtube.com/watch?v=00000000917,720,20241110214213,497366/1279220/363112/596648/598119/595922/597167/596846/602074/603533/598845/594382/459587/736920/229883/229491/596058/736771/229720/229785/596325/373381/608416/605048/596755/369857/229810/229766/372331/229720/367355/229922/204020
https://www.youtube.com/watch?v=00000000918,720,20241108151018,710629/2350847/2145279/2116005/2295573/1908763/2133076/1093200/617905/508202/613412/1103964/1069714/476106/632929/1105750/1574227/609328/1073089/478926/630329/437743/607003/456866/631156/1116019/490178/635901/488587/634196/490483/603944/464896/634711/467170/612024/487002/608021/466691/604609/427159/601078/476817/596530/463280/607020/493457/617000/469618/642999/471995/615301/476242/572490/475795/633312
https://www.youtube.com/watch?v=00000000919,720,20241111084906,441947/521021/350172/357608/349309/352917/348130/343632/350303/245921/339905/357331/357100/355626/354557/87790/514483/87790/350045/345408/516103/353795/354506/87903/247049/88360/268202/87790/269448/87903/256025/88360/265031/256861/88360/263727/87790/261413/87903/268897/88360/256379/87790/264124/87903/268410/88360/244402/266752/88360/262241/87790/254190/87903/261231/88360/259827/87790
https://www.youtube.com/watch?v=00000000920,720,20241109105155,724899/2437640/2177331/2013536/2073006/1918958/956865/907945/389400
https://www.youtube.com/watch?v=00000000921,720,20241109133242,441069/2108387/2045828/2471977/1737616/1356603/328603/651964/1995263/1736664/1546188/1084011/808678/637517/1498771/2121189/2801537/2520493/1399328/2925834/1090405/1009648/725224/2430103
https://www.youtube.com/watch?v=00000000922,720,20241111061838,414301/420668/225610/239910/332848/333717/340075/333739/332147/331595/227371/322855/327895/328290/327471/337101/224673/329820/334809/105022/459681/105022/105074/453488/326476/104707/227309/104703/232584/104908/160090/90777
https://www.youtube.com/watch?v=00000000923,720,20241108081346,676827/1686885/339136/801904/668274/494120/464246/682808/717155/780617/732456/468887/367329/311831/707952/695983/685856/370846/318939/955981/813573/684769/413408/354155/390905/866107/457010/536763/608073/977046/720909/472294/323641/467368/720421/947142/545549/503417/806312/1171638/1050928/665897/1255184/447442
https://www.youtube.com/watch?v=00000000924,720,20241110152554,495247/888544/458413/458140/295739/459774/452649/441243/453626/453450/459272/456617/451004/452316/452589/446688/449878/442804/450527/446276/446268/448077/144266/309482/144266/303832/144266/306324/144266/306601/144266/311366/144266/297515/144266/302898/144267/302921/144266/315139/144266/307416/144266/308581/144266/306095/144266/310829/144266/299011/144267/310377/144266/310340/144266/312597/144266/306217/144266/305746/144266
https://www.youtube.com/watch?v=00000000925,720,20241108161722,651559/2329776/1026094/419970/1010995/1010864/997037/976374/987849/995010/1044509/1607151/1024502/559150/431942/465154/1001910/991133/574351/1019366/992223/998757/1025476/382856/586649/444644/682700/467010/667185/496681/674230/612915/661424/394925/720997/550985/398540/220466/630219/462199/602192/709003/627229/491269/846557/341522/344988/150354
https://www.youtube.com/watch?v=00000000926,720,20241111085436,479804/1045908/449348/302058/443669/597766/450100/451146/453818/450446/459029/465056/447530/450138/452567/297542/446646/451117/448088/446907/441086/314680/151157/299565/150992/304286/151030/301925/151157/299139/150992/303316/296868/150992/290997/151046/304508/151157/296866/150992/300032/151046/300682/151248/299568/150992/299892/304041/150995/304838/151030/299160/151157/301043/150992/299614
https://www.youtube.com/watch?v=00000000927,720,20241109113721,468467/764577/356128/298426/90092/282408/255383/290187/95225/260029/374102/385744/537513/341222/275138/257277/289875/338166/366045/250599/379969/355240/263755/283233/254184/120074/269504/253723/283938/105127/246653/272455/115709/267507/248002/131986/253302/285564/276209/90356/240070/278393/104107/248880/265126/123757/245831/273158
https://www.youtube.com/watch?v=00000000928,720,20241108072441,706213/1241526/514735/809842/490841/899852/677598/314580/905495/674886/684855/696911/1072342/670640/285244/753689/248393/684529/641354/731908/669089/607283/782347/621698/660067/742885/742350/665439/660351/610594/641134/452696/447656/540357/789592/795591/466343/539032/599294
https://www.youtube.com/watch?v=00000000929,720,20241110183014,506186/931087/314928/465889/467690/470039/462855/465590/465831/459137/470809/461063/464368/468716/464785/466771/304295/621991/303891/465662/466774/469566/473153/318659/152327/320329/152071/312374/152038/323456/152190/319476/152165/316163/152249/316657/152136/315546/152322/304729/152199/320288/152241/319248/151875/321042/152233/316472/152383/309666/152085/301836/152163/311739/152238/313093/152211/315576/152038/310209/152346
https://www.youtube.com/watch?v=00000000930,720,20241108230924,716850/2178098/1137077/517379/636346/1142260/1075837/1146353/629913/969180/636391/651978/1099599/527285/632705/1142308/615853/1127175/755332/1125594/610903/485533/667031/1165593/1141607/500211/651171/502734/623282/490321/639550/504380/610299/644230/528253/649774/501239/643155/487588/625497/490688/646360/483294/660834/628826/502424/677369/514187/637469/524189/584643/626331/499907/642870/499670/664995/489918/656510/516581/627987/517179
https://www.youtube.com/watch?v=00000000931,720,20241108002444,897509/2996183/2782332/655418/1072429/1140602/420561/521569/947470/798430/715533/1205727/795519/1057999/627729/807073/1374449/1345951/299501/343445/144981/427069/287073/107692/237966/492314/297798/214852/365344/358112/251270/343849/222078/300874/299515/377210/291751/278284/214632/114412/409976/634261/303892/695887/238739/347824/383861/736047/317682/450959/497154/635768/869112/854322/778264/376599/403286/211537/426912
https://www.youtube.com/watch?v=00000000932,720,20241108003030,579789/595135/600885/108817/199185/99727/100075/62529/317290/1457549/379311/713267/569013/543961/552560/563161/559735/598270/193920/660961/627591/617397/607085/832241/799147/395460/554247/792490/796059/673544/246705/94781
https://www.youtube.com/watch?v=00000000933,720,20241109083835,2127986/1894933/2228201/2086951/1086490/635032/1130128/1134982/1126711/1583225/1204423/967187/632269/488709/655605/470450/626337/484738/1063948/620028/1101302/478027/629931/620359/517152/625699/501694/490196/605983/482621/644298/636652/485951/598202/486239/463957/634717/596459/478779/601385/486429/633346/458820/618363/494772/622379/490213/644331/443716/625882/487268/629400/505935/617746/485453/618057/499379/644442/515558/643572
https://www.youtube.com/watch?v=00000000934,720,20241108222304,951468/2042835/529840/388798/497922/1239067/521611/659551/1077319/611125/709099/1212574/526180/1140139/1566649/529749/977584/1642089/565537/539849/693076/680721/651889/1834987/799128/1171632/436434/676563/743852/607091/762676/590811/760883/592660/723291/594053/703131/669171/543153/666083/483134/537253/369047/421137/367339/744830/584571/678703/701640/599687/674884/616616/1023368/820852/788772/497409/698382/793057/504728/380573/316531
https://www.youtube.com/watch?v=00000000935,720,20241110131036,598212/1622541/738279/737718/452024/737037/738193/740401/742914/739787/748753/741018/746187/742336/736598/742207/739957/740475/737060/744005/746333/747862/298099/437217/298099/448534/298099/445511/298099/445419/298099/444546/298099/440237/298099/445388/298099/441858/298099/440143/298099/434801/298099/436313/298099/440739/298099/438972/298099/437245/298099/438985/298099/441728/298099/440663/298099/453954/298099/438239/298099
https://www.youtube.com/watch?v=00000000936,720,20241109193758,529893/5621094/3953995/479673/1156310/2680313/2500097/2813479/2622484/2093105/2715372/655596/2328281/3650837/5580641/1654708/4955545/4047837/4762473/5543379/5769813/5368488/4332945/3700172/3070465/4437912
https://www.youtube.com/watch?v=00000000937,720,20241109203613,599116/450449/318643/319227/319376/300573/315690/318717/308064/302244/310585/306125/295958/304676/301224/308574/308812/81239/319877/311448/455481/81288/223255/81093/229409/81178/227207/81242/226505/81182/81175/236027/222964/81283/228029/81160/227090/81268/223728/81362/225472/81315/180550/81160/87184
https://www.youtube.com/watch?v=00000000938,720,20241110112109,1486566/909861/1056548/750221/757115/761755/455116/762631/755344/745651/753638/755351/753989/757828/746151/761632/761726/297170/755547/755116/757472/453813/297170/458965/297170/459026/297170/446484/297170/462005/297170/466076/297170/464500/297179/451558/297170/457173/297170/458780/297170/451380/297170/301665
https://www.youtube.com/watch?v=00000000939,720,20241108021758,1087201/2875434/1545812/613752/561647/802262/1432196/1362635/592312/1200374/1694038/1395300/1226856/1648859/828965/530578/883130/418853/559273/427614/301464/514947/117091/313856/259355/229998/218252/332780/103303/335775/278395/191296/192475/234126/216394/348734/390745/210532/253903/244337/370494/339441/203810/258099/211598/424088/226414/224224/189451/276310/237890/322456/335598/221286/358255/253829/359406
https://www.youtube.com/watch?v=00000000940,720,20241108211712,975689/3594447/510071/427587/936525/890529/1108463/667818/500715/1189140/434755/797987/636621/782264/1144184/1285592/1192905/779474/677728/1251418/802032/800922/734154/1212283/719450/645589/954305/1326735/801377/792852/556857/566074/655581/785857/628605/908731/743724/586595/834759/536663/752485/440574/356098/405891/769648/341742/767006/302760/445428/307932/598658/167432/286669/230630/616060/186553/820635/143099/775770/729548/248779/176554
https://www.youtube.com/watch?v=00000000941,720,20241108212812,1044634/2807651/1588679/1608556/980917/1131250/824136/1314158/924724/1669793/992677/1572043/728350/1634558/1508365/1091689/907067/431540/395453/794730/648536/415361/404649/413626/960778/571239/296065/352183/610926/503807/185070/555505/372852/292852/277434/294639/212569/345518/427177/674424/670125/571576/848905/855095/632084/748178/389275/614389/637865/568222/830455/799348/765906/568343/511230/645060/762278/597691/509876
https://www.youtube.com/watch?v=00000000942,720,20241108190035,967813/3178597/669050/631045/1304531/636813/1308805/783726/731129/842164/1451542/1106383/1523419/704927/525673/1291442/1160666/977720/716016/584709/905917/944601/627334/987235/638791/615070/609288/467511/434647/493083/313538/179899/410746/194253/274747/123300/302856/237054/317526/321976/254495/355835/121827/284585/201862/139688/92655/119884
https://www.youtube.com/watch?v=00000000943,720,20241109064617,922636/2731954/1427539/1615881/772880/482389/971326/1180962/1602749/1467641/890323/1490331/1690135/613987/630353/643845/849211/1297052/1359502/808979/1528196/1220896/751651/502955/332986/321884/458734/731419/646078/474619/321379/815761/761174/610926/775711/922550/665673/1028668/674700/616891/519517/644036/999849/815259/769825/661096/642110/556867/436743/402774/496184/383400/561332/670565/716988/716423
https://www.youtube.com/watch?v=00000000944,720,20241110063013,474772/693143/366317/262642/373108/372347/369599/368538/366537/376851/370718/363966/372797/373172/368872/367355/369760/366360/366880/373517/373860/370968/370275/106096/267108/106098/260252/106098/261390/106098/259495/106098/112354/92704
https://www.youtube.com/watch?v=00000000945,720,20241109161727,995054/3399630/1797217/622437/190468/517896/317786/238836/638626/371844/603497/603232/745122/522389/445936/805051/1263594/1754457/2492410/1405433/3142044/1579441/1321850/1390048/1258751/1160796/1327520/1208187/1038443/1036769
https://www.youtube.com/watch?v=00000000946,720,20241110183542,614540/1442003/423952/666711/674070/669003/674628/675606/677237/670680/680300/673099/668600/509557/1085516/672844/671376/677065/668515/671998/674550/674645/254631/408841/254912/416331/254929/407958/254762/416327/254862/420315/254954/411600/254790/422617/254632/419858/255043/421059/255016/423205/254760/412604/254637/419210/254906/414573/254896/414574/254643/406138/254631/416480/255202/418033/254821/415127/254762/418266/254874
https://www.youtube.com/watch?v=00000000947,720,20241109045712,3481896/1681190/1815765/770696/1647686/2095687/718946/1387457/753166/1480924/656176/627833/672252/449448/301313/765779/402523/298582/585062/111441/252939/489851/181135/523968/238253/347693/255824/650724/307242/333431/247715/826271/607659/644109/463425/336943/390421/459899/441574/825361/788451/752792/558268/600253/433932/406450/632104/657525/321585/761414/514877/514411/650927/274011/440019/783723/536996/879480/612385/568028/689121
https://www.youtube.com/watch?v=00000000948,720,20241108205509,1071165/2782568/850446/571076/1299335/1629239/1759674/1702641/1602444/921678/512668/201909/674116/58220/218294/242991/224369/130954/249421/620580/528064/527553/407727/99433/44202/512357/22758/175764/238799/247120/312964/348452/318333/182178/223623/303008/211211/260685/594234/835082/241266/231385/675427/383468/223504/338742/359848/529709/212205/365908/333645/271220/238942/413383/360200/371575/293560/813167/793028/563411/470057/795636
https://www.youtube.com/watch?v=00000000949,720,20241107204343,1044479/2852845/1167282/792755/1526543/1694302/769686/788550/1610458/1305660/1248708/1586693/676224/975406/1579093/2021206/1005283/1437814/766532/378520/821222/339222/715313/732682/464319/693715/390012/723960/660521/636931/792470/358764/712001/658234/835076/657364/814420/580002/584856/621777/642772/939654/704704/826705/440743/663700/732512/375119/713105/654131/656679/563887/391337/609043/480140/494489
https://www.youtube.com/watch?v=00000000950,720,20241109085549,2025572/1683108/639985/464622/609959/1035889/463711/597240/1065785/448143/582010/1028329/1004214/446337/1031094/1023482/1052264/564510/429539/607951/1058715/997065/591816/903682/619340/584241/932701/596713/455475/616478/585122/455656/606306/436702/474595/612346/637572/444962/458757/605985/591615/455170/581441/458185/595548/468741/458066/592199/480406/596648/600772/455647/619550/432710/618005/457356/614597/459233/621020/434102/593192/436885/608215/475863
https://www.youtube.com/watch?v=00000000951,720,20241107181712,982288/2196977/983816/322931/952061/926085/929076/816305/1009788/633852/873269/1249337/920657/810044/961079/944971/909889/889646/968772/784011/979701/641389/972074/735194/926695/924470/940611/871575/299868/250809
https://www.youtube.com/watch?v=00000000952,720,20241108203407,817224/2320437/409897/644573/923194/697419/1277637/1444393/861927/531585/697151/1325398/897522/661481/452406/589423/940063/1195230/828341/834181/1352241/1131885/1588191/2332182/3781392/3201585/3459222/2185881/1202315/681002/717541/459014/1466210/362330/153944/501307/146831/733076/835363/897686/765254/485338/637677/781787
https://www.youtube.com/watch?v=00000000953,720,20241108173915,625588/2175012/1406830/585848/958474/999740/1005295/987887/1016982/975390/1006240/985052/993600/978395/919808/989651/991461/972834/1003323/1037703/977258/568557/425435/418880/566190/438493/564784/417945/634755/487916/652150/539431/787861/546064/597589/588530/604001/316581/394350/537115/500320/622990/733937/466059/692002/536643/483969/378894
https://www.youtube.com/watch?v=00000000954,720,20241109054027,655390/1511624/1643533/1290164/1610056/1605874/1063855/778360/722147/605178/509852/358430/845694/827860/244509/474449/323484/471804/479038/297869/489439/214426/374899/318949/479015/352595/378996/473337/233158/435727/312303/320702/389658/380628/328510/308938/430062/434779/420920
https://www.youtube.com/watch?v=00000000955,720,20241107133358,930623/2547079/294507/70226/258441/261230/441101/430504/62291/258399/297798/403586/231953/286833/306614/243810/283548/137433/174931/1015876/403757/745149/352180/1011224/461060/368529/334709/394205/299889/376387/374479/173730/400853/207324/303216/245974/257087/473417/479857/291705/435472/278696/392989/435596/239837/359337/420592/488611/550939/454212/305306/508796/504681/429485/140280/364782/583034/495163/740240/448390/257246
https://www.youtube.com/watch?v=00000000956,720,20241110073812,433683/5788539/2866392/2811291/1350313/2707280/2824080/2731812/2457382/2760043/2753031/2920107/2790836/2802956/1320250/2613657/5495670/5518879/5661155/4759684/5661483/5807047/5335881/5734357/5800581/5277914/5711521
https://www.youtube.com/watch?v=00000000957,720,20241108132528,438135/1037032/391635/93677/230005/518739/631252/373928/84838/309415/109417/756575/693011/192177/582196/875915/847156/1356010/1085316/1118644/669119/844998/726876/295042/954438/176525/190532/814202/669620/608761/654873/658745/775784/394820/117332/396091/674330/540569/653298/775868/645835/893527/862917/601732/766410/598866/795311/790936/504587/838099/683498/737590/643832/683110/672141/652146/555995/278556
https://www.youtube.com/watch?v=00000000958,720,20241110041627,360692/185959/224589/222303/231091/278406/418325/284310/284046/449808/280196/273412/445202/221720/61962/460238/212505/61962/221692/61962/445929/226963/61962/211011/210352/208202/61963/216648/219981/61646/204065/218874/61963/229270/225548/61646/208435/214365/227210/61646/216693/221720/61963/206139/235999/61646/448918
https://www.youtube.com/watch?v=00000000959,720,20241110105204,694935/2031857/911912/918465/525876/902416/903686/909696/903138/902412/905043/905479/912711/909095/905251/900518/908709/918806/903365/899419/904552/889454/377944/350290
https://www.youtube.com/watch?v=00000000960,720,20241109221456,451264/805375/271944/402094/407162/406049/400031/398256/401604/398762/398276/131213/402318/270895/403491/131176/271042/131204/404484/403697/400973/400902/396086/402020/403108/272947/130909/270856/131299/269835/269939/131361/272531/130995/270805/131209/273207/131252/267568/131124/270897/130828/130965/209078/111780
https://www.youtube.com/watch?v=00000000961,720,20241110212607,465231/868656/286307/435445/436320/429414/436987/437815/439268/423498/443507/143735/292200/436954/426808/423782/287069/599975/144102/448839/442324/144047/576801/287300/427790/281750/292240/143890/144102/290427/145255/291605/145490/294769/144237/286875/144137/286289/143773/280346/143575/288398/143890/287770/145090/287890/143735/276382/144047/144731
https://www.youtube.com/watch?v=00000000962,720,20241110002437,381204/558643/68358/208519/284490/219009/216041/285036/283003/428267/278300/427950/273244/431292/68170/208440/284983/207666/217178/285787/68187/220797/212061/216756/68210/210705/221541/205371/68195/221580/212504/68436/213242/223877/68221/226720/230009/220330/68296/218674/226337/68319/218226/223337/68497/225220/213785
https://www.youtube.com/watch?v=00000000963,720,20241107170259,931187/2123191/599012/891890/862025/519378/415410/312916/398139/772882/275931/773462/904779/195401/1408226/1303048/817203/750593/545627/441430/851899/564211/700165/266479/669090/439367/293911/343337/261357/454182/337466/275849/206254/414534/302577/434975/345040/168210/264667/445643/285355/446871/198991/404518/298626/427426/262476/413159/253424/416010/271505/460881/458852/315182/411350/210619/433755/284396/437109/289414/412545/278978
https://www.youtube.com/watch?v=00000000964,720,20241107160226,830166/2612951/1718975/538434/1611440/1268782/1014111/599432/721136/936814/900802/644039/266522/540723/1022872/1034725/609093/990417/1063355/1383758/467910/955664/598112/871577/740617/428228/1002961/561547/1373985/1790023/918547/220472/288295/310244/225084/85031/233149/223808/136819/229627/231897/79254/233180
https://www.youtube.com/watch?v=00000000965,720,20241109023115,614651/1586501/1308749/688527/496695/263343/991936/353171/504124/823218/527461/689893/724442/782447/656665/496069/685629/225763/487428/692481/733284/875246/998415/389002/492267/209069/344839/390248/362285/377972/337795/406519/493435/200847/453440/362241/476429/523582/300976/415006/233534/509221/260461/429724/576060/384356/490850/253039/491328/200703/354390/411189/432142/449582/491822/465682/335454
https://www.youtube.com/watch?v=00000000966,720,20241111062330,512884/1210124/508949/189858/516051/189858/644178/189859/508505/512246/507342/516379/511459/654182/513986/510496/512676/510079/519395/516386/517758/513972/328265/189860/323303/189476/313587/190121/319204/189860/327310/189476/319311/320646/189476/323309/190121/322958/189860/320541/189476/315698/190121/328709/189860/323126/189480/325650/336082/189476/328545/190121/318037/189860/308010/189476/187365
https://www.youtube.com/watch?v=00000000967,720,20241110063857,525213/1183450/365941/574835/571318/576508/566880/205014/368695/582674/568369/571368/568744/561024/565548/573877/568738/564538/574561/573223/572928/571651/571501/205015/367272/205015/366061/205015/356407/205015/368772/205015/363990/205015/370022/205015/368351/205015/359798/205015/362203/205015/364855/205015/363636/205015/364527/205015/207469
https://www.youtube.com/watch?v=00000000968,720,20241110080202,677972/1622892/1090541/967089/951539/966782/978236/968412/954138/958421/977346/953756/965230/955554/971840/967540/963665/968479/956575/954442/959937/964420/958830/408558/555718/408557/556081/408557/542743/407766/561978/408557/543279/407767/549889/407766/554046/408557/555987/407766/555735/408557/544836/408558/463085/380781
https://www.youtube.com/watch?v=00000000969,720,20241107193145,977301/3133675/827248/1450460/664087/1489654/1270387/1482779/1641391/1222867/1669189/912080/1578663/1583273/1339755/569726/913299/1563309/649575/1856840/1187414/1123004/1132109/586339/465496/303070/524344/731978/312599/514204/408778/416804/211281/465467/226269/547166/412397/547529/404021/237344/641613/269354/658413/756289/688921/608401/203241/523914/390098/530303/383492/352421/431122/670743/822045/437699/170935/737386
https://www.youtube.com/watch?v=00000000970,720,20241107204912,965686/3203710/1354441/482126/1300680/943329/845756/1361067/839510/610855/643691/1492999/890622/869154/1717045/2209054/958387/966539/739915/681380/1530232/1165658/1086966/962612/549339/275157/163586/283441/126447/228545/157812/300756/281377/143276/276159/130821/267487/134528/277124/238078/151847/272182/142515/302209/253993/145099/251883/119813/324943/144435/275254/51751/253192/84837/253717/89450/254663
https://www.youtube.com/watch?v=00000000971,720,20241109130614,588340/1238940/932473/842960/535371/360363/299619/534131/401899/254579/918055/254815/297549/389274/142088/234147/783910/410953/141587/397005/535629/518527/609878/618977/393815/161745/356827/177560/216935/295602/412193/236537/412817/202862/330242/373042/177886/238657/157088/219803/414075/235563/296291/372477/241088/328547/223282/416529/384794/205332/386548/214747/272903/175211/325741/394944/292922/409707
https://www.youtube.com/watch?v=00000000972,720,20241110134326,707256/2060840/545088/381250/546129/924126/919942/924769/929498/925450/923808/927563/908418/927949/924889/930675/928437/921955/925429/922186/926603/925648/916674/381261/545693/381260/545106/381260/541274/381260/547796/381260/543947/381254/538048/381248/542803/381245/542786/381252/541831/381850/543338/381257/544500/381252/537847/381857/547730/381248/540023/381854/545324/381251/537399/381251/535803/381251/542999/381251/545652
https://www.youtube.com/watch?v=00000000973,720,20241108143622,753410/2361894/2100608/1476498/583370/461238/1055188/1017588/1070546/427863/1044031/1046469/1013400/986185/573939/1041055/448348/1063025/1051882/616357/465089/585540/1074648/583960/869505/587094/447553/566509/487332/598658/516996/666093/492920/728276/494149/596688/473800/747511/166268/448372/446698/625271/437189/910994/459937/640288/677924/472819/302651/156263
https://www.youtube.com/watch?v=00000000974,720,20241110094845,442710/1008747/442042/430169/436530/443427/434918/441947/435166/435475/444981/329914/136289
https://www.youtube.com/watch?v=00000000975,720,20241108094009,697399/1918734/564984/1009303/961514/1000542/966390/992120/956301/926746/987232/984586/1017204/953892/995943/978625/1010487/994388/948673/990557/976115/946683/997934/371983/561493/414450/654743/430901/679736/508631/620120/575222/661323/472786/676930/605619/341494/309129/556746/484843/527713/753096/580674/521907/849008/341686/392639/156326
https://www.youtube.com/watch?v=00000000976,720,20241110093301,465525/753170/391141/393656/386894/394941/393953/398987/398947/670250/389347/402518/398212/401594/385695/390813/401699/395839/402007/388861/400210/392023/118476/280172/118476/250742/118476/117511
https://www.youtube.com/watch?v=00000000977,720,20241109122419,573916/1762986/1347885/443957/743276/744574/302448/440970/752363/746065/302288/744585/443759/301802/443325/744952/443235/743215/483024/832545/832695/345467/830701/825593/961680/690917/478615/483344/344817/344866/485248/484045/345467/483596/344919/344866/481605/344896/482817/484213/345433/482358/344865/488050/344866/480383/345466/483058/345395/481077/344866/378703/428108/209985/76547
https://www.youtube.com/watch?v=00000000978,720,20241109164010,837490/2554810/3014917/2459986/1835656/1262575/1170498/1277309/643359/1107330/668182/1196459/693615/1095079/1348992/1440780/1398769/1365652/1031936/744338/1124551/728777/542515/520084/658771/536004/635914/518395/635983/563346/674044/498216/715860/687453/490921/545509/664547/521352/658708/531727/700691/505887/702340/546010/596841/502452/189411
https://www.youtube.com/watch?v=00000000979,720,20241109204431,435799/682900/258133/361992/361276/362592/368143/361784/364634/359383/364807/355659/361703/362928/357021/361706/360775/255499/106149/362641/358721/256167/363409/212562/256819/106366/254432/106200/249870/253212/106821/257392/106062/106102/254387/254881/106575/256417/106085/255884/106000/254556/106130/255019/106212/151484/113891
https://www.youtube.com/watch?v=00000000980,720,20241108075727,755217/2179403/596627/463624/1072315/634910/453766/589833/1023892/1032975/1028502/999891/1043172/956436/1011161/1034158/1043681/1058647/1008285/1003490/1062751/1005322/1066931/1076157/1001595/450883/608257/456821/594324/472249/569798/447005/606346/425627/575315/406834/577008/454778/559371/449127/607969/433104/593410/459595/538449/435032/594092/424867/569548/464576/593521/453667/621460/446667/586713/472198/580077/438531/615271/446375/584742
https://www.youtube.com/watch?v=00000000981,720,20241111011658,542817/901935/167321/347673/360506/681940/180578/98535/1289848/180572/528132/180548/678532/180244/521912/529199/514883/526563/180572/684923/180553/180557/678188/180568/520949/519180/523612/180333/340378/180452/341120/180548/338919/180402/340112/180568/338789/180580/335242/180466/347321/180243/350317/180572/346052/180642/348658/180557/346785/180244/338454/180570/340014/180424/347826/180519/341796/180333/214018/163574
https://www.youtube.com/watch?v=00000000982,720,20241110104221,495583/1113145/476985/637646/486736/314799/491714/486314/484461/488519/481218/470030/482998/482987/476028/480289/463930/481545/477508/480546/471328/165447/320333/165447/302116/165447/312565/165447/308330/165447/324638/165447/303215/165447/307828/165447/307758/165447/312688/165447/311836/165447/310894/165447/316484/165447/297162/165447/318099/165447/315309/165447/319908/165451/321264/165447/312609/165447/315353/165447
https://www.youtube.com/watch?v=00000000983,720,20241110195032,614658/1354975/634999/632899/384255/243062/646437/640397/395279/243283/243359/631117/389241/242955/789721/486014/779348/630671/867996/629247/622921/875424/1014978/1260397/1253298/1028500/882873/628862/242591/380923/243068/387181/243213/396936/243135/292216/482636/243250/243088/386012/243123/384337/243004/396261/242808/381776/243031/380127/243135/383541/242949/389732
https://www.youtube.com/watch?v=00000000984,720,20241111104714,1349395/3820590/1517251/1042011/2124377/1631355/918425/953888/1391456/1277390/916592/2328239/2201440/1049456/2120891/1878357/1781448/1381466/561465/1162243/2399700/1126766/2262748/3826067/3388564/2826308/4483709/3994138/3377156/843850
https://www.youtube.com/watch?v=00000000985,720,20241108074105,1833759/283491/1292067/1346723/577191/518300/763386/678917/145829/696140/209833/839459/1019702/954701/534320/735204/902178/1327590/1248742/588614/537629/349333/580372/1365842/1203033/1660229/2205211/1000091/1590989/1026224/2090429/1672783/702721/980618/1303200/1185223
https://www.youtube.com/watch?v=00000000986,720,20241111095013,558602/931215/187073/556111/549843/723782/373237/722090/550255/547975/549646/543960/546875/542714/558626/543001/549315/548647/367640/186555/536684/730029/544858/187075/357424/186555/360543/186822/349688/187075/359629/186555/369502/367014/186555/357011/186827/358404/187075/359550/186555/347699/186822/360052/187075/359875/186555/364511/366371/186555/358809/186822/349235/187075/353673/186555/322022
https://www.youtube.com/watch?v=00000000987,720,20241109042856,503091/1456225/1351680/457052/479885/288541/741051/370577/378361/743943/865533/435706/232418/388543/701782/431806/739429/298852/644373/392027/383958/290418/569788/437900/274572/459868/294674/461717/479273/312460/482466/290602/457706/474524/290090/452487/456823/361177/331748/395923/229396/468294/229076/415498/313240/345858/281704/393400/287097/431110/322903/462145/378035/288238/407865/312764/452626/369477
